-160.596	-8.902	0.0900021	0	0.6	0	0	0	
-160.56	-9.149	0.100002	0	0.6	0	0	0	
-160.524	-9.381	0.0700016	0	0.6	0	0	0	
-160.488	-9.604	0.0700016	0	0.6	0	0	0	
-160.488	-9.807	0.0700016	0	0.6	0	0	0	
-160.488	-9.99	0.0600014	0	0.6	0	0	0	
-160.524	-10.159	0.0500011	0	0.6	0	0	0	
-160.56	-10.309	0.0500011	0	0.6	0	0	0	
-160.632	-10.437	0.0400009	0	0.6	0	0	0	
-160.704	-10.546	0.100002	0	0.6	0	0	0	
-160.776	-10.643	0.0400009	0	0.6	0	0	0	
-160.92	-10.736	0	0	0.6	0	0	0	
-161.028	-10.802	-0.0100002	0	0.6	0	0	0	
-161.208	-10.832	-0.0600014	0	0.6	0	0	0	
-161.352	-10.825	0.0800018	0	0.6	0	0	0	
-161.532	-10.801	0.0900021	0	0.6	0	0	0	
-161.712	-10.797	-0.0100002	0	0.6	0	0	0	
-161.928	-10.799	-0.0800018	0	0.6	0	0	0	
-162.18	-10.79	-0.140003	0	0.6	0	0	0	
-162.396	-10.758	-0.140003	0	0.6	0	0	0	
-162.684	-10.693	-0.110003	0	0.6	0	0	0	
-162.936	-10.604	-0.110003	0	0.6	0	0	0	
-163.224	-10.499	-0.100002	0	0.6	0	0	0	
-163.548	-10.373	-0.100002	0	0.6	0	0	0	
-163.872	-10.225	-0.0800018	0	0.6	0	0	0	
-164.196	-10.051	-0.0600014	0	0.6	0	0	0	
-164.556	-9.85	-0.0600014	0	0.6	0	0	0	
-164.916	-9.638	-0.0800018	0	0.6	0	0	0	
-165.312	-9.409	-0.0800018	0	0.6	0	0	0	
-165.708	-9.169	-0.0800018	0	0.6	0	0	0	
-166.104	-8.909	-0.0800018	0	0.6	0	0	0	
-166.536	-8.626	-0.0500011	0	0.6	0	0	0	
-166.968	-8.319	-0.0800018	0	0.6	0	0	0	
-167.436	-8.003	-0.0900021	0	0.6	0	0	0	
-167.868	-7.675	-0.0600014	0	0.6	0	0	0	
-168.336	-7.328	0	0	0.6	0	0	0	
-168.804	-6.974	-0.0800018	0	0.6	0	0	0	
-169.308	-6.623	-0.0300007	0	0.6	0	0	0	
-169.812	-6.264	-0.0600014	0	0.6	0	0	0	
-170.316	-5.898	-0.0800018	0	0.6	0	0	0	
-170.82	-5.53	-0.100002	0	0.6	0	0	0	
-171.324	-5.146	-0.0800018	0	0.6	0	0	0	
-171.864	-4.744	-0.0900021	0	0.6	0	0	0	
-172.404	-4.324	-0.0700016	0	0.6	0	0	0	
-172.98	-3.882	-0.0500011	0	0.6	0	0	0	
-173.52	-3.419	-0.0500011	0	0.6	0	0	0	
-174.096	-2.943	-0.0800018	0	0.6	0	0	0	
-174.636	-2.463	-0.0900021	0	0.6	0	0	0	
-175.212	-1.962	-0.0700016	0	0.6	0	0	0	
-175.824	-1.443	-0.0800018	0	0.6	0	0	0	
-176.4	-0.911	-0.0400009	0	0.6	0	0	0	
-177.012	-0.362	-0.0500011	0	0.6	0	0	0	
-177.588	0.202	-0.0500011	0	0.6	0	0	0	
-178.2	0.778	-0.0800018	0	0.6	0	0	0	
-178.812	1.361	-0.0900021	0	0.6	0	0	0	
-179.424	1.966	-0.0500011	0	0.6	0	0	0	
-180.036	2.594	-0.0700016	0	0.6	0	0	0	
-180.648	3.229	-0.0800018	0	0.6	0	0	0	
-181.26	3.877	-0.0600014	0	0.6	0	0	0	
-181.872	4.554	-0.0600014	0	0.6	0	0	0	
-182.52	5.239	-0.100002	0	0.6	0	0	0	
-183.132	5.932	-0.0700016	0	0.6	0	0	0	
-183.744	6.648	-0.0900021	0	0.6	0	0	0	
-184.356	7.369	-0.0800018	0	0.6	0	0	0	
-185.004	8.116	-0.0700016	0	0.6	0	0	0	
-185.616	8.882	-0.0700016	0	0.6	0	0	0	
-186.228	9.657	-0.0800018	0	0.6	0	0	0	
-186.84	10.446	-0.100002	0	0.6	0	0	0	
-187.452	11.243	-0.140003	0	0.6	0	0	0	
-188.064	12.049	-0.110003	0	0.6	0	0	0	
-188.676	12.882	-0.100002	0	0.6	0	0	0	
-189.252	13.726	-0.0900021	0	0.6	0	0	0	
-189.864	14.593	-0.120003	0	0.6	0	0	0	
-190.44	15.465	-0.130003	0	0.6	0	0	0	
-191.016	16.354	-0.130003	0	0.6	0	0	0	
-191.628	17.255	-0.130003	0	0.6	0	0	0	
-192.168	18.177	-0.130003	0	0.6	0	0	0	
-192.744	19.121	-0.130003	0	0.6	0	0	0	
-193.32	20.073	-0.140003	0	-0.6	0	0	0	
-193.86	21.044	-0.160004	0	-0.6	0	0	0	
-194.4	22.016	-0.110003	0	-0.6	0	0	0	
-194.94	23.013	-0.0700016	0	-0.6	0	0	0	
-195.444	24.003	-0.0600014	0	-0.6	0	0	0	
-195.948	24.983	-0.0600014	0	-0.6	0	0	0	
-196.416	25.933	-0.0600014	0	-0.6	0	0	0	
-196.884	26.872	-0.0800018	0	-0.6	0	0	0	
-197.316	27.785	-0.0700016	0	-0.6	0	0	0	
-197.748	28.69	-0.100002	0	-0.6	0	0	0	
-198.18	29.568	-0.0800018	0	-0.6	0	0	0	
-198.576	30.433	-0.100002	0	-0.6	0	0	0	
-198.972	31.281	-0.110003	0	-0.6	0	0	0	
-199.332	32.111	-0.110003	0	-0.6	0	0	0	
-199.692	32.926	-0.110003	0	-0.6	0	0	0	
-200.016	33.724	-0.100002	0	-0.6	0	0	0	
