-179.676	-246.999	0.150003	0	0.3	0	0	0	
-179.82	-247.112	0.0500011	0	0.3	0	0	0	
-180	-247.21	0.200005	0	0.3	0	0	0	
-180.144	-247.253	0.280006	0	0.3	0	0	0	
-180.324	-247.286	0.260006	0	0.3	0	0	0	
-180.504	-247.324	0.180004	0	0.3	0	0	0	
-180.684	-247.364	0.210005	0	0.3	0	0	0	
-180.864	-247.395	0.200005	0	0.3	0	0	0	
-181.044	-247.42	0.110003	0	0.3	0	0	0	
-181.224	-247.432	0.0500011	0	0.3	0	0	0	
-181.44	-247.416	0.0600014	0	0.3	0	0	0	
-181.62	-247.392	0.0500011	0	0.3	0	0	0	
-181.836	-247.381	0.0300007	0	0.3	0	0	0	
-182.052	-247.379	-0.0200005	0	0.3	0	0	0	
-182.268	-247.377	-0.0700016	0	0.3	0	0	0	
-182.484	-247.368	-0.110003	0	0.3	0	0	0	
-182.7	-247.348	-0.110003	0	0.3	0	0	0	
-182.916	-247.319	-0.150003	0	0.3	0	0	0	
-183.168	-247.27	-0.230005	0	0.3	0	0	0	
-183.384	-247.177	-0.0500011	0	0.3	0	0	0	
-183.636	-247.037	-0.0400009	0	0.3	0	0	0	
-183.888	-246.892	-0.170004	0	0.3	0	0	0	
-184.14	-246.739	-0.0300007	0	0.3	0	0	0	
-184.392	-246.558	-0.0700016	0	0.3	0	0	0	
-184.644	-246.387	-0.0600014	0	0.3	0	0	0	
-184.896	-246.205	-0.0200005	0	0.3	0	0	0	
-185.148	-246.021	-0.0900021	0	0.3	0	0	0	
-185.436	-245.85	-0.0900021	0	0.3	0	0	0	
-185.688	-245.658	-0.0800018	0	0.3	0	0	0	
-185.94	-245.453	-0.140003	0	0.3	0	0	0	
-186.228	-245.237	-0.0900021	0	0.3	0	0	0	
-186.48	-245.002	0.0100002	0	0.3	0	0	0	
-186.732	-244.752	-0.0300007	0	-0.3	0	0	0	
-187.02	-244.517	-0.0600014	0	-0.3	0	0	0	
-187.272	-244.288	-0.0600014	0	-0.3	0	0	0	
-187.524	-244.058	-0.140003	0	-0.3	0	0	0	
-187.776	-243.826	-0.140003	0	-0.3	0	0	0	
-188.064	-243.58	-0.0800018	0	-0.3	0	0	0	
-188.316	-243.328	0	0	-0.3	0	0	0	
-188.568	-243.076	0.0400009	0	-0.3	0	0	0	
-188.784	-242.838	0	0	-0.3	0	0	0	
-189.036	-242.63	-0.140003	0	-0.3	0	0	0	
-189.252	-242.441	0	0	-0.3	0	0	0	
-189.504	-242.243	0.0200005	0	-0.3	0	0	0	
-189.72	-242.064	0.0300007	0	-0.3	0	0	0	
-189.936	-241.913	-0.0600014	0	-0.3	0	0	0	
-190.152	-241.768	0	0	-0.3	0	0	0	
-190.368	-241.617	0.0300007	0	-0.3	0	0	0	
-190.548	-241.489	0.0200005	0	-0.3	0	0	0	
-190.764	-241.384	-0.0300007	0	-0.3	0	0	0	
-190.944	-241.303	-0.0400009	0	-0.3	0	0	0	
-191.124	-241.232	-0.0800018	0	-0.3	0	0	0	
-191.304	-241.158	-0.0400009	0	-0.3	0	0	0	
-191.484	-241.07	-0.0100002	0	-0.3	0	0	0	
